0.029703,0.99873,3993,0.99873,0.0027274
0.014756,0.99932,3993,0.99932,0.0019223
0.012755,0.99941,3993,0.99941,0.0017873
0.013481,0.99936,3993,0.99935,0.0018374
0.012241,0.99941,3993,0.99941,0.0017509
0.013077,0.99936,3993,0.99936,0.0018097
0.010749,0.99945,3993,0.99945,0.0016408
0.010377,0.99946,3993,0.99946,0.0016121
0.01195,0.99939,3993,0.99939,0.0017299
0.010783,0.99944,3993,0.99943,0.0016433
0.0095182,0.99951,3993,0.99951,0.0015439
0.01228,0.99942,3993,0.99942,0.0017537
0.0090047,0.99951,3993,0.99951,0.0015017
0.0094518,0.9995,3993,0.9995,0.0015385
0.012057,0.99936,3993,0.99936,0.0017377
0.0085398,0.99952,3993,0.99952,0.0014624
0.01069,0.99945,3993,0.99945,0.0016362
0.010451,0.99946,3993,0.99946,0.0016178
0.011923,0.99937,3993,0.99937,0.001728
0.0095425,0.99948,3993,0.99948,0.0015459
0.0080576,0.99955,3993,0.99955,0.0014205
0.0091122,0.9995,3993,0.9995,0.0015106
0.0096801,0.99946,3993,0.99946,0.001557
0.0077739,0.99957,3993,0.99957,0.0013953
0.0069286,0.99961,3993,0.99961,0.0013173
0.0079963,0.99955,3993,0.99955,0.0014151
0.0076471,0.99956,3993,0.99956,0.0013839
0.0082081,0.99954,3993,0.99954,0.0014337
0.0077049,0.99958,3993,0.99958,0.0013891
0.0078394,0.99956,3993,0.99956,0.0014012
0.0069491,0.99959,3993,0.99959,0.0013192
0.011516,0.99959,3994,0.99959,0.0016981
0.0064279,0.99962,3993,0.99962,0.0012688
0.0070932,0.99959,3993,0.99959,0.0013328
0.0071616,0.99956,3993,0.99956,0.0013392
0.0076941,0.99957,3993,0.99957,0.0013881
0.0080631,0.99954,3993,0.99954,0.001421
0.0073885,0.99959,3993,0.99959,0.0013603
0.005741,0.99966,3993,0.99966,0.0011991
0.0090653,0.99949,3993,0.99949,0.0015068
0.008375,0.99953,3993,0.99952,0.0014483
0.0067574,0.99959,3993,0.99959,0.0013009
0.006147,0.99962,3993,0.99962,0.0012407
0.0072678,0.99958,3993,0.99957,0.0013491
0.0076538,0.99955,3993,0.99955,0.0013845
0.0073356,0.99955,3993,0.99955,0.0013554
0.0066732,0.99959,3993,0.99958,0.0012928
0.0063283,0.99962,3993,0.99962,0.0012589
0.007524,0.99956,3993,0.99955,0.0013727
0.0079197,0.99951,3993,0.99951,0.0014083
0.0071116,0.99957,3993,0.99957,0.0013345
0.0060635,0.99962,3993,0.99962,0.0012323
0.0074991,0.99954,3993,0.99954,0.0013704
0.0070192,0.99957,3993,0.99957,0.0013258
0.0057697,0.99964,3993,0.99964,0.0012021
0.0066509,0.99958,3993,0.99958,0.0012906
0.0072101,0.99957,3993,0.99957,0.0013438
0.0061113,0.99962,3993,0.99962,0.0012371
0.0060584,0.99963,3993,0.99963,0.0012318
0.0058602,0.99961,3993,0.99961,0.0012115
0.0059032,0.99963,3993,0.99963,0.0012159
0.0066784,0.99957,3993,0.99957,0.0012933
0.0058762,0.99962,3993,0.99962,0.0012131
0.0068732,0.99956,3993,0.99956,0.001312
0.0061437,0.99963,3993,0.99962,0.0012404
0.0062899,0.99961,3993,0.99961,0.0012551
0.0060865,0.99961,3993,0.99961,0.0012346
0.0063891,0.99959,3993,0.99959,0.0012649
0.0064201,0.9996,3993,0.99959,0.001268
0.0058828,0.99964,3993,0.99963,0.0012138
0.0059101,0.99963,3993,0.99963,0.0012166
0.0066662,0.99957,3993,0.99957,0.0012921
0.0051942,0.99966,3993,0.99966,0.0011405
0.006226,0.99959,3993,0.99959,0.0012487
0.0056375,0.99965,3993,0.99965,0.0011882
0.0059826,0.99962,3993,0.99962,0.001224
0.0050688,0.99967,3993,0.99967,0.0011267
0.0057362,0.99963,3993,0.99962,0.0011986
0.0041724,0.9997,3993,0.9997,0.0010222
0.0050141,0.99965,3993,0.99964,0.0011206
0.0058928,0.99961,3993,0.99961,0.0012148
0.0048738,0.99966,3993,0.99966,0.0011048
0.0054246,0.99965,3993,0.99965,0.0011656
0.004366,0.99967,3993,0.99967,0.0010457
0.0051117,0.99967,3993,0.99967,0.0011314
0.005756,0.99962,3993,0.99962,0.0012006
0.0051039,0.99966,3993,0.99966,0.0011306
0.0039513,0.99973,3993,0.99973,0.00099476
0.0051671,0.99966,3993,0.99966,0.0011376
0.0047618,0.99967,3993,0.99967,0.001092
0.0045159,0.99968,3993,0.99968,0.0010635
0.0045998,0.99968,3993,0.99968,0.0010733
0.0042805,0.99967,3993,0.99967,0.0010354
0.005093,0.99963,3993,0.99963,0.0011294
0.0049924,0.99965,3993,0.99965,0.0011182
