0.30823,-0.004334,0.37305,-0.39624,-0.034334
0.31621,-0.0043769,0.36579,-0.37188,-0.034897
0.30509,-0.0043819,0.3908,-0.40197,-0.033834
0.31136,-0.0043551,0.37044,-0.42478,-0.034245
0.319,-0.0045351,0.36684,-0.39707,-0.035712
0.31782,-0.00489,0.36833,-0.44968,-0.03898
0.31335,-0.0048996,0.37097,-0.42744,-0.038541
0.32268,-0.0048207,0.35367,-0.43195,-0.038316
0.31446,-0.0045902,0.36132,-0.47478,-0.038224
0.31979,-0.0049123,0.35539,-0.48853,-0.040274
0.31618,-0.0049273,0.36264,-0.46911,-0.040076
0.3217,-0.0049002,0.36848,-0.39085,-0.038067
0.32311,-0.0049044,0.35666,-0.40156,-0.03897
0.31508,-0.0048774,0.36507,-0.48987,-0.039337
0.3225,-0.0049442,0.36051,-0.43514,-0.038981
0.31591,-0.0050043,0.35989,-0.52094,-0.04105
0.3137,-0.0046933,0.36709,-0.45496,-0.038966
0.32018,-0.0049882,0.36585,-0.4271,-0.038939
0.31926,-0.0050296,0.36441,-0.43506,-0.039312
0.31538,-0.0049911,0.36308,-0.46755,-0.03982
0.32212,-0.0049255,0.36253,-0.42152,-0.039035
0.32217,-0.0050891,0.35318,-0.47333,-0.040694
0.32099,-0.0049939,0.35588,-0.48218,-0.041284
0.31346,-0.0053807,0.36232,-0.47155,-0.041115
0.31284,-0.0050905,0.36634,-0.41995,-0.039038
0.31805,-0.0052031,0.36152,-0.50944,-0.042101
0.30561,-0.0051894,0.36955,-0.41709,-0.038301
0.31727,-0.005091,0.36775,-0.47574,-0.040813
0.32474,-0.0051122,0.36007,-0.42628,-0.039788
0.32261,-0.0051136,0.35742,-0.43206,-0.03995
0.31792,-0.0051615,0.36047,-0.50552,-0.041578
0.32056,-0.0051992,0.34929,-0.53298,-0.042763
0.3137,-0.0050252,0.3687,-0.46109,-0.039018
0.318,-0.0049881,0.36824,-0.43755,-0.039317
0.32299,-0.0051389,0.35583,-0.45495,-0.041482
0.31465,-0.0050804,0.36626,-0.50577,-0.041932
0.32224,-0.005373,0.35789,-0.47457,-0.043237
0.31764,-0.0053443,0.3613,-0.53749,-0.043102
0.32946,-0.0053917,0.34337,-0.47825,-0.043574
0.32106,-0.0052471,0.3559,-0.48784,-0.04206
0.32053,-0.0053817,0.37677,-0.44717,-0.040778
0.31889,-0.0052781,0.36053,-0.5023,-0.042861
0.31089,-0.0058975,0.37581,-0.45755,-0.042753
0.31465,-0.0058417,0.36064,-0.52332,-0.04489
0.32418,-0.0056183,0.3615,-0.48165,-0.044278
0.31767,-0.0058325,0.35684,-0.50647,-0.044567
0.32473,-0.0054325,0.36484,-0.4213,-0.041327
0.30324,-0.0060859,0.37279,-0.50577,-0.043857
0.32489,-0.0053971,0.34705,-0.48464,-0.043763
0.32343,-0.0054951,0.35005,-0.49724,-0.044704
0.32713,-0.0056146,0.34674,-0.53816,-0.045459
0.32286,-0.005781,0.35787,-0.52011,-0.046222
0.32597,-0.0055874,0.34679,-0.48517,-0.045219
0.32427,-0.0058601,0.3559,-0.48485,-0.046178
0.32011,-0.0059626,0.36527,-0.4861,-0.045329
0.32471,-0.0059194,0.35225,-0.51125,-0.047563
0.30718,-0.0063084,0.36748,-0.58129,-0.047452
0.31661,-0.0061203,0.35265,-0.50202,-0.045975
0.32276,-0.0059216,0.35604,-0.5503,-0.047028
0.32475,-0.0057844,0.35981,-0.47531,-0.044299
0.32296,-0.0059985,0.34996,-0.54636,-0.04834
0.31367,-0.0064326,0.35827,-0.49348,-0.045736
0.32644,-0.006148,0.34502,-0.54712,-0.048642
0.32824,-0.0061562,0.33912,-0.55978,-0.050203
0.329,-0.006448,0.34691,-0.5776,-0.050861
0.3293,-0.0063875,0.34991,-0.51015,-0.050609
0.32444,-0.0061062,0.35561,-0.4826,-0.047086
0.33328,-0.0065252,0.34515,-0.56042,-0.052264
0.3308,-0.0064591,0.34144,-0.54818,-0.051279
0.32918,-0.0062796,0.34849,-0.49535,-0.049928
0.32647,-0.006795,0.3392,-0.60263,-0.053676
0.33362,-0.0065963,0.33941,-0.55747,-0.052888
0.31297,-0.0070503,0.35421,-0.52481,-0.050308
0.31069,-0.0072539,0.36299,-0.51606,-0.050711
0.32993,-0.0065848,0.34505,-0.52492,-0.051285
0.29847,-0.0074787,0.37776,-0.54281,-0.049374
0.34784,-0.0078977,0.31981,-0.41608,-0.05172
0.32535,-0.0081257,0.3452,-0.51703,-0.055044
0.33423,-0.0068379,0.33998,-0.54739,-0.054357
0.33743,-0.0071462,0.33784,-0.56402,-0.057162
0.3193,-0.0077409,0.35155,-0.5326,-0.055284
0.33438,-0.0069888,0.34001,-0.60073,-0.054784
0.317,-0.0078048,0.35879,-0.53017,-0.054676
0.31907,-0.0082732,0.35332,-0.61478,-0.058527
0.33488,-0.0070899,0.33646,-0.55132,-0.056314
0.32759,-0.0080329,0.34266,-0.58571,-0.060122
0.33536,-0.0075593,0.33283,-0.63775,-0.058575
0.33562,-0.0076316,0.33926,-0.60173,-0.059334
0.30367,-0.0093138,0.37447,-0.59775,-0.060233
0.27727,-0.0096678,0.41786,-0.59122,-0.057033
0.34098,-0.0076834,0.32571,-0.59108,-0.060255
0.33543,-0.0076153,0.33083,-0.62334,-0.060784
0.32954,-0.0064629,0.3399,-0.63505,-0.05537
0.33803,-0.0088322,0.33402,-0.65422,-0.066769
0.39865,-0.01022,0.24426,-0.49875,-0.067924
0.33095,-0.0092474,0.33951,-0.68567,-0.069183
0.33815,-0.0083212,0.33106,-0.70903,-0.066934
0.3346,-0.0099391,0.32801,-0.67859,-0.071312
0.34542,-0.0079801,0.32047,-0.64739,-0.064967
0.34182,-0.0094158,0.3233,-0.64191,-0.070204
0.33972,-0.0088136,0.3285,-0.67821,-0.069161
0.33837,-0.010516,0.32596,-0.7259,-0.076213
0.34667,-0.0096197,0.31776,-0.77856,-0.076562
0.34659,-0.0092916,0.31334,-0.69507,-0.071759
0.34737,-0.0092404,0.32034,-0.6901,-0.073878
0.34308,-0.010195,0.31633,-0.75618,-0.078166
0.34748,-0.0099819,0.32025,-0.69881,-0.075999
0.34567,-0.010023,0.30714,-0.73423,-0.077784
0.3424,-0.010779,0.32251,-0.70204,-0.078734
0.3413,-0.011312,0.31912,-0.7721,-0.080908
0.33775,-0.011637,0.32836,-0.72914,-0.080498
0.34688,-0.01074,0.32203,-0.68607,-0.079124
0.34399,-0.011225,0.31608,-0.73749,-0.081463
0.34767,-0.0088857,0.31974,-0.72625,-0.071167
0.34374,-0.011248,0.31739,-0.81096,-0.084013
0.27276,-0.013274,0.42044,-0.71883,-0.076622
0.36296,-0.012395,0.28507,-0.68105,-0.085
0.34991,-0.010176,0.31746,-0.76569,-0.080007
0.35493,-0.009692,0.29719,-0.78561,-0.079933
0.34974,-0.010871,0.31234,-0.87476,-0.083734
0.35165,-0.011137,0.30842,-0.78002,-0.086042
0.36291,-0.013266,0.30283,-0.68258,-0.086363
0.35163,-0.010699,0.3041,-0.84719,-0.086561
0.35447,-0.012388,0.29682,-0.79982,-0.091283
0.35175,-0.013516,0.31511,-0.81505,-0.095042
0.41287,-0.015968,0.22083,-0.81496,-0.10635
0.36315,-0.013285,0.29094,-0.94384,-0.10428
0.35267,-0.014421,0.29339,-0.98111,-0.10622
0.35572,-0.014876,0.29064,-0.87187,-0.10531
0.36062,-0.013208,0.29063,-0.85503,-0.10129
0.35877,-0.012314,0.30134,-0.94074,-0.095267
0.37167,-0.016066,0.28078,-0.83012,-0.10521
0.35525,-0.017001,0.30746,-0.92044,-0.10931
0.35326,-0.015464,0.29742,-0.96548,-0.11214
0.35874,-0.016906,0.2953,-0.9405,-0.11879
0.31826,-0.01906,0.35653,-0.93158,-0.10706
0.42749,-0.019051,0.2217,-0.79175,-0.12344
0.37327,-0.016373,0.27225,-1.0153,-0.12467
0.34451,-0.019789,0.32895,-0.94694,-0.11716
0.31604,-0.021281,0.34709,-1.081,-0.1245
0.37854,-0.018034,0.27796,-1.0812,-0.13214
0.34918,-0.022432,0.30846,-1.1291,-0.13605
0.36891,-0.020622,0.2813,-1.094,-0.14473
0.39646,-0.023842,0.25172,-1.208,-0.16045
0.38753,-0.022725,0.26384,-1.1536,-0.1507
0.33056,-0.024466,0.33744,-1.1519,-0.14276
0.44018,-0.024926,0.17476,-1.3994,-0.178
0.38264,-0.022555,0.25475,-1.288,-0.16101
0.34083,-0.026383,0.31225,-1.2113,-0.15527
0.43913,-0.026933,0.18906,-1.2492,-0.18627
0.49086,-0.028921,0.13668,-1.0524,-0.19416
0.3742,-0.026398,0.27352,-1.2613,-0.17642
0.46536,-0.029883,0.14557,-1.3943,-0.21098
0.39658,-0.027231,0.23821,-1.4397,-0.18249
0.39422,-0.027023,0.2502,-1.2486,-0.18175
0.38771,-0.030089,0.26649,-1.2673,-0.18728
0.3808,-0.02915,0.25934,-1.3279,-0.19226
0.40155,-0.029526,0.2428,-1.4141,-0.19749
0.36618,-0.032212,0.28054,-1.5187,-0.19271
0.40075,-0.030169,0.24876,-1.3499,-0.19908
0.44415,-0.032827,0.19445,-1.4335,-0.22071
0.3394,-0.034483,0.31329,-1.5373,-0.1962
0.39506,-0.029808,0.24265,-1.4952,-0.20033
0.45927,-0.03399,0.1707,-1.3657,-0.23203
0.44438,-0.033194,0.19258,-1.3862,-0.22309
0.33371,-0.03527,0.33093,-1.5284,-0.1958
0.44645,-0.033139,0.1858,-1.4571,-0.22394
0.39198,-0.034068,0.26426,-1.3767,-0.20784
0.47619,-0.035514,0.15109,-1.3699,-0.24171
0.42893,-0.034954,0.20929,-1.5921,-0.23994
0.4277,-0.034818,0.21099,-1.5508,-0.23117
0.42309,-0.034862,0.21014,-1.6886,-0.2341
0.47136,-0.03729,0.15362,-1.5497,-0.2583
0.45841,-0.036359,0.16282,-1.6346,-0.25679
0.47621,-0.038208,0.13774,-1.9247,-0.27133
0.49372,-0.037883,0.13161,-1.7156,-0.25439
0.48119,-0.039268,0.13768,-1.7704,-0.28091
0.41767,-0.039216,0.23918,-1.5662,-0.24589
0.35133,-0.040065,0.31248,-1.571,-0.21841
0.41961,-0.037433,0.22432,-1.5637,-0.25232
0.38836,-0.036136,0.24276,-1.6426,-0.23604
0.41258,-0.036192,0.22359,-1.7397,-0.2451
0.48451,-0.041375,0.1282,-2.1858,-0.28448
0.45885,-0.039865,0.15737,-1.8054,-0.27816
0.45858,-0.039552,0.16425,-1.9554,-0.27429
0.41478,-0.037303,0.22852,-1.5558,-0.25003
0.37951,-0.041135,0.27379,-1.5316,-0.23394
0.48509,-0.041973,0.13877,-1.8019,-0.28484
0.42283,-0.040744,0.21711,-1.7875,-0.2749
0.36919,-0.044442,0.28615,-1.7164,-0.24811
0.49256,-0.044241,0.131,-1.6923,-0.29717
0.42341,-0.041375,0.19285,-2.3099,-0.28525
0.50126,-0.046609,0.1192,-1.9888,-0.33129
0.37243,-0.047047,0.28825,-1.7588,-0.26099
0.42698,-0.045031,0.19504,-2.3215,-0.30709
0.50786,-0.048364,0.10687,-1.9395,-0.34387
0.44576,-0.046234,0.18041,-2.4741,-0.3109
0.46989,-0.047234,0.15414,-2.7023,-0.33236
0.50843,-0.049568,0.098753,-2.6679,-0.35003
0.4341,-0.046197,0.19757,-2.0734,-0.3086
0.4285,-0.045414,0.1968,-1.9598,-0.30775
0.43759,-0.047717,0.18123,-2.267,-0.32945
0.43691,-0.046426,0.17678,-2.358,-0.31958
0.51299,-0.051618,0.09865,-22.765,-0.37028
0.53265,-0.055162,0.091961,-22.765,-0.38869
0.5347,-0.055942,0.087013,-2.9163,-0.40007
0.51828,-0.053291,0.08595,-3.9234,-0.38152
0.42106,-0.05343,0.19448,-33.923,-0.33464
0.54076,-0.057007,0.07225,-33.923,-0.41428
0.52133,-0.056317,0.093486,-33.923,-0.39824
0.52845,-0.059104,0.098579,-33.923,-0.40326
0.46791,-0.05541,0.14181,-33.923,-0.38686
0.48403,-0.058047,0.11888,-33.923,-0.42934
0.39616,-0.061575,0.22283,-33.923,-0.36718
0.38662,-0.06322,0.23882,-33.923,-0.3612
0.54245,-0.065617,0.082264,-33.923,-0.46147
0.4815,-0.06309,0.13466,-33.923,-0.45099
0.54509,-0.067354,0.08152,-33.923,-0.46035
0.54012,-0.068069,0.083311,-33.923,-0.4608
0.49111,-0.065289,0.13811,-33.923,-0.4594
0.48509,-0.067316,0.1385,-33.923,-0.46145
0.48993,-0.067968,0.13127,-33.923,-0.47741
0.5594,-0.07667,0.072832,-33.923,-0.55022
0.55927,-0.078606,0.072409,-33.923,-0.55328
0.45164,-0.076251,0.17405,-33.923,-0.47626
0.55769,-0.090153,0.07385,-33.923,-0.60344
0.57298,-0.095717,0.044359,-33.923,-0.70066
0.57506,-0.10953,0.064653,-33.923,-0.73452
0.58391,-0.1103,0.039227,-33.923,-0.78143
0.58926,-0.11193,0.031713,-33.923,-0.81661
0.59515,-0.12145,0.022634,-33.923,-0.8976
0.60461,-0.12416,0.020129,-33.923,-0.93415
0.60768,-0.12977,0.014096,-33.923,-0.99657
0.60549,-0.12927,5.1305e-06,-33.923,-0.98371
