0.13678,0.96749,3997,0.96747,0.0058499
0.070876,0.98205,3997,0.98204,0.004211
0.062798,0.98418,3997,0.98417,0.0039638
0.059062,0.98463,3997,0.98463,0.003844
0.058816,0.98441,3997,0.9844,0.003836
0.058962,0.98424,3997,0.98423,0.0038408
0.052473,0.98527,3997,0.98526,0.0036233
0.051595,0.98525,3997,0.98524,0.0035928
0.050717,0.98595,3997,0.98594,0.0035621
0.049692,0.98577,3997,0.98576,0.0035259
0.052094,0.9854,3997,0.98539,0.0036102
0.047578,0.98798,3997,0.98797,0.0034501
0.050846,0.98498,3997,0.98497,0.0035667
0.055897,0.9836,3997,0.9836,0.0037396
0.070653,0.97918,3997,0.97917,0.0042043
0.037164,0.98916,3997,0.98915,0.0030492
0.044106,0.9878,3997,0.98779,0.0033218
0.042719,0.98807,3997,0.98806,0.0032692
0.048632,0.98618,3997,0.98617,0.0034881
0.045996,0.98646,3997,0.98646,0.0033923
0.046339,0.98588,3997,0.98587,0.0034049
0.041135,0.9878,3997,0.98779,0.003208
0.038506,0.98844,3997,0.98843,0.0031038
0.04215,0.98724,3997,0.98723,0.0032474
0.038085,0.9884,3997,0.9884,0.0030868
0.044119,0.98646,3997,0.98645,0.0033223
0.041644,0.98717,3997,0.98716,0.0032278
0.038666,0.98831,3997,0.98831,0.0031103
0.040554,0.98833,3997,0.98832,0.0031853
0.040023,0.98797,3997,0.98796,0.0031644
0.035611,0.98875,3997,0.98874,0.0029849
0.0099419,0.99832,3997,0.99832,0.0015771
0.035682,0.98875,3997,0.98874,0.0029879
0.03709,0.98843,3997,0.98843,0.0030462
0.037826,0.98737,3997,0.98737,0.0030763
0.040565,0.98796,3997,0.98795,0.0031857
0.040018,0.98783,3997,0.98783,0.0031642
0.037791,0.98886,3997,0.98885,0.0030749
0.037439,0.98807,3997,0.98806,0.0030605
0.042093,0.98714,3997,0.98714,0.0032452
0.03736,0.98862,3997,0.98861,0.0030573
0.035542,0.98823,3997,0.98822,0.002982
0.033634,0.98888,3997,0.98887,0.0029008
0.035765,0.98883,3997,0.98883,0.0029913
0.040867,0.98691,3997,0.98691,0.0031976
0.037446,0.98767,3997,0.98766,0.0030608
0.035837,0.98805,3997,0.98804,0.0029943
0.030922,0.99017,3997,0.99016,0.0027814
0.031596,0.99013,3997,0.99012,0.0028116
0.038264,0.98716,3997,0.98716,0.0030941
0.033318,0.98928,3997,0.98927,0.0028872
0.037537,0.98714,3997,0.98713,0.0030645
0.038465,0.98741,3997,0.98741,0.0031022
0.032245,0.98947,3997,0.98946,0.0028403
0.032274,0.98936,3997,0.98935,0.0028416
0.035833,0.98797,3997,0.98796,0.0029942
0.034325,0.98894,3997,0.98893,0.0029305
0.034436,0.98861,3997,0.98861,0.0029352
0.035471,0.9882,3997,0.9882,0.002979
0.031654,0.98892,3997,0.98892,0.0028141
0.031451,0.98954,3997,0.98953,0.0028051
0.034178,0.98809,3997,0.98808,0.0029242
0.03131,0.98939,3997,0.98939,0.0027988
0.033142,0.98865,3997,0.98864,0.0028795
0.031278,0.9898,3997,0.98979,0.0027974
0.032283,0.98944,3997,0.98943,0.002842
0.034506,0.98808,3997,0.98808,0.0029382
0.036909,0.98732,3997,0.98732,0.0030388
0.033247,0.98879,3997,0.98878,0.0028841
0.032901,0.98906,3997,0.98905,0.0028691
0.031947,0.9894,3997,0.98939,0.0028272
0.035158,0.9877,3997,0.98769,0.0029658
0.031418,0.98907,3997,0.98907,0.0028036
0.033672,0.98795,3997,0.98794,0.0029025
0.031299,0.98951,3997,0.98951,0.0027983
0.032901,0.98875,3997,0.98875,0.002869
0.028529,0.98994,3997,0.98994,0.0026716
0.03384,0.98811,3997,0.9881,0.0029097
0.026438,0.99003,3997,0.99002,0.0025719
0.028861,0.98919,3997,0.98919,0.0026871
0.029319,0.98949,3997,0.98949,0.0027084
0.028498,0.98954,3997,0.98953,0.0026702
0.027252,0.99073,3997,0.99073,0.0026111
0.027374,0.98925,3997,0.98924,0.002617
0.032046,0.98905,3997,0.98904,0.0028315
0.031441,0.98898,3997,0.98897,0.0028046
0.031375,0.98886,3997,0.98885,0.0028017
0.029938,0.98888,3997,0.98887,0.0027368
0.029872,0.98957,3997,0.98957,0.0027338
0.026936,0.99016,3997,0.99015,0.0025959
0.026276,0.99015,3997,0.99014,0.002564
0.027739,0.98973,3997,0.98972,0.0026344
0.027476,0.98875,3997,0.98875,0.0026218
0.026484,0.9901,3997,0.99009,0.0025741
0.029087,0.98902,3997,0.98902,0.0026976
0.027273,0.99018,3997,0.99017,0.0026121
0.028828,0.98911,3997,0.9891,0.0026856
0.02388,0.99081,3997,0.9908,0.0024443
0.027433,0.9897,3997,0.9897,0.0026198
0.028175,0.98941,3997,0.9894,0.002655
0.026236,0.98971,3997,0.98971,0.002562
0.024056,0.99076,3997,0.99076,0.0024532
0.025364,0.99054,3997,0.99054,0.0025191
0.025232,0.99011,3997,0.9901,0.0025125
0.025471,0.99021,3997,0.9902,0.0025244
0.024055,0.99093,3997,0.99093,0.0024532
0.025262,0.98979,3997,0.98979,0.002514
0.024567,0.99043,3997,0.99043,0.0024792
0.022211,0.99082,3997,0.99081,0.0023573
0.020405,0.99131,3997,0.99131,0.0022595
0.023349,0.99094,3997,0.99094,0.002417
0.020026,0.99099,3997,0.99098,0.0022383
0.014274,0.99465,3997,0.99465,0.0018898
0.016727,0.99277,3997,0.99276,0.0020457
0.022605,0.99103,3997,0.99103,0.0023781
0.022152,0.99093,3997,0.99093,0.0023542
0.018776,0.99182,3997,0.99182,0.0021674
0.024075,0.99017,3997,0.99017,0.0024543
0.017873,0.9921,3997,0.9921,0.0021146
0.017936,0.99163,3997,0.99163,0.0021183
0.021673,0.99123,3997,0.99122,0.0023286
0.018457,0.99174,3997,0.99174,0.0021489
0.021753,0.99072,3997,0.99072,0.0023329
0.020358,0.99122,3997,0.99122,0.0022568
0.014339,0.99257,3997,0.99256,0.001894
0.012355,0.9929,3997,0.9929,0.0017581
0.01949,0.99186,3997,0.99185,0.0022082
0.021236,0.99088,3997,0.99088,0.002305
0.027692,0.98886,3997,0.98886,0.0026321
0.016838,0.99204,3997,0.99204,0.0020525
0.010053,0.99612,3997,0.99611,0.0015859
0.015949,0.99206,3997,0.99205,0.0019976
0.019607,0.99089,3997,0.99089,0.0022148
0.014173,0.99287,3997,0.99287,0.0018831
0.019341,0.99164,3997,0.99163,0.0021998
0.014263,0.9932,3997,0.9932,0.001889
0.017411,0.99175,3997,0.99175,0.0020871
0.013205,0.99308,3997,0.99307,0.0018176
0.01616,0.99192,3997,0.99192,0.0020108
0.016172,0.99236,3997,0.99235,0.0020114
0.015658,0.99249,3997,0.99249,0.0019792
0.014353,0.99264,3997,0.99263,0.001895
0.013661,0.99318,3997,0.99318,0.0018487
0.014511,0.99279,3997,0.99279,0.0019054
0.012175,0.99361,3997,0.99361,0.0017453
0.012374,0.99325,3997,0.99324,0.0017595
0.010977,0.99389,3997,0.99389,0.0016572
0.011897,0.99381,3997,0.99381,0.0017253
0.011969,0.99358,3997,0.99358,0.0017304
0.01794,0.99156,3997,0.99156,0.0021186
0.012887,0.99291,3997,0.99291,0.0017956
0.0075525,0.99463,3997,0.99462,0.0013746
0.0094246,0.99509,3997,0.99509,0.0015356
0.014427,0.99259,3997,0.99259,0.0018998
0.01602,0.99225,3997,0.99225,0.002002
0.014512,0.99217,3997,0.99217,0.0019055
0.012345,0.9934,3997,0.9934,0.0017574
0.0084142,0.99534,3997,0.99534,0.0014509
0.014224,0.99248,3997,0.99248,0.0018864
0.010712,0.99404,3997,0.99403,0.001637
0.0087502,0.99473,3997,0.99473,0.0014796
0.0064392,0.99651,3997,0.99651,0.0012693
0.010362,0.99386,3997,0.99386,0.0016101
0.0095734,0.99397,3997,0.99397,0.0015476
0.0081506,0.99493,3997,0.99493,0.001428
0.0096894,0.99436,3997,0.99436,0.001557
0.012455,0.99284,3997,0.99284,0.0017653
0.0066668,0.99587,3997,0.99587,0.0012915
0.0065381,0.99552,3997,0.99552,0.001279
0.008221,0.9946,3997,0.99459,0.0014342
0.0065658,0.99552,3997,0.99552,0.0012817
0.0053867,0.99573,3997,0.99573,0.0011609
0.0040569,0.99757,3997,0.99756,0.0010075
0.0073489,0.99519,3997,0.99518,0.0013559
0.0049469,0.99618,3997,0.99618,0.0011125
0.0049304,0.99578,3997,0.99578,0.0011106
0.0064343,0.99551,3997,0.99551,0.0012688
0.0046328,0.99617,3997,0.99617,0.0010766
0.0049738,0.9962,3997,0.9962,0.0011155
0.0041452,0.99673,3997,0.99673,0.0010184
0.0044365,0.99655,3997,0.99655,0.0010536
0.0037811,0.99657,3997,0.99656,0.00097261
0.0037602,0.99727,3997,0.99727,0.00096993
0.0048788,0.99616,3997,0.99616,0.0011048
0.0034671,0.99681,3997,0.99681,0.00093135
0.0028672,0.9978,3997,0.9978,0.00084696
0.0016107,0.99886,3997,0.99886,0.00063481
0.0033969,0.99702,3997,0.99701,0.00092189
0.0022414,0.99826,3997,0.99826,0.00074884
0.003702,0.99684,3997,0.99684,0.00096239
0.0031834,0.99728,3997,0.99728,0.00089244
0.002556,0.99765,3997,0.99764,0.00079967
0.0028558,0.99739,3997,0.99739,0.00084528
0.0029472,0.99736,3997,0.99735,0.00085869
0.0028385,0.99717,3997,0.99716,0.0008427
0.0026517,0.99759,3997,0.99759,0.00081451
0.0021657,0.99809,3997,0.99809,0.0007361
0.0025669,0.99722,3997,0.99722,0.00080138
0.0030805,0.99719,3997,0.99719,0.00087789
0.0017071,0.99852,3997,0.99852,0.00065353
0.0020014,0.99823,3997,0.99823,0.00070761
