0.014986,0.99644,3995,0.99643,0.0019368
0.0077851,0.99803,3995,0.99803,0.001396
0.00618,0.99844,3995,0.99844,0.0012438
0.0061104,0.99841,3995,0.99841,0.0012367
0.006818,0.99819,3995,0.99819,0.0013064
0.0057365,0.99847,3995,0.99846,0.0011983
0.0055166,0.99845,3995,0.99845,0.0011751
0.0054108,0.99845,3995,0.99845,0.0011638
0.0057157,0.99842,3995,0.99841,0.0011961
0.0039992,0.99885,3995,0.99885,0.0010005
0.0057208,0.9984,3995,0.99839,0.0011967
0.0044949,0.99886,3995,0.99886,0.0010607
0.0064339,0.9981,3995,0.9981,0.0012691
0.0054898,0.99839,3995,0.99839,0.0011722
0.0084727,0.9975,3995,0.9975,0.0014563
0.0033145,0.99903,3995,0.99903,0.00091086
0.0055576,0.99846,3995,0.99846,0.0011795
0.0044936,0.99875,3995,0.99874,0.0010606
0.0038131,0.99892,3995,0.99892,0.00097698
0.004575,0.99865,3995,0.99865,0.0010701
0.0040361,0.99877,3995,0.99877,0.0010051
0.004146,0.99877,3995,0.99877,0.0010187
0.0031325,0.99906,3995,0.99906,0.00088549
0.0046434,0.99859,3995,0.99859,0.0010781
0.0036098,0.9989,3995,0.9989,0.00095057
0.0037407,0.99885,3995,0.99885,0.00096765
0.0031455,0.99903,3995,0.99903,0.00088733
0.0034012,0.99897,3995,0.99897,0.00092269
0.0039028,0.99888,3995,0.99888,0.00098839
0.003731,0.99888,3995,0.99888,0.00096639
0.0032179,0.99898,3995,0.99898,0.00089749
0.0047292,0.9992,3995,0.9992,0.001088
0.0037979,0.9988,3995,0.9988,0.00097501
0.0032825,0.99898,3995,0.99898,0.00090645
0.0029261,0.99902,3995,0.99902,0.00085583
0.0046796,0.99861,3995,0.99861,0.0010823
0.0036439,0.99889,3995,0.99889,0.00095504
0.0034409,0.99899,3995,0.99898,0.00092807
0.0033051,0.99895,3995,0.99895,0.00090956
0.003494,0.99893,3995,0.99893,0.0009352
0.0038879,0.99882,3995,0.99881,0.00098651
0.0036167,0.9988,3995,0.9988,0.00095147
0.0029428,0.99903,3995,0.99903,0.00085826
0.0029377,0.99908,3995,0.99908,0.00085752
0.0030284,0.99903,3995,0.99903,0.00087066
0.002715,0.99911,3995,0.99911,0.00082438
0.002724,0.99909,3995,0.99909,0.00082575
0.0027621,0.99912,3995,0.99912,0.0008315
0.0022135,0.99931,3995,0.99931,0.00074436
0.003592,0.99879,3995,0.99879,0.00094822
0.0025628,0.99918,3995,0.99917,0.00080094
0.0026293,0.9991,3995,0.9991,0.00081127
0.0032452,0.99894,3995,0.99894,0.00090129
0.0025143,0.99918,3995,0.99918,0.00079333
0.0023427,0.99923,3995,0.99923,0.00076578
0.0031733,0.99893,3995,0.99893,0.00089124
0.0039495,0.99873,3995,0.99873,0.00099429
0.0024578,0.99919,3995,0.99919,0.00078436
0.0025351,0.99916,3995,0.99916,0.0007966
0.0023556,0.99918,3995,0.99917,0.00076787
0.0022543,0.99925,3995,0.99925,0.00075119
0.0023442,0.99918,3995,0.99918,0.00076602
0.0019749,0.99933,3995,0.99933,0.00070309
0.0022517,0.99923,3995,0.99923,0.00075075
0.0026366,0.99914,3995,0.99914,0.00081238
0.0029799,0.99903,3995,0.99902,0.00086366
0.0024157,0.99917,3995,0.99916,0.00077761
0.002952,0.99899,3995,0.99899,0.00085961
0.0019201,0.99935,3995,0.99935,0.00069328
0.0030475,0.99899,3995,0.99899,0.0008734
0.0022453,0.99925,3995,0.99925,0.00074969
0.002538,0.99911,3995,0.99911,0.00079705
0.0027483,0.99904,3995,0.99904,0.00082942
0.0021435,0.99923,3995,0.99923,0.0007325
0.0022117,0.99926,3995,0.99926,0.00074405
0.002023,0.99931,3995,0.99931,0.00071161
0.00273,0.99904,3995,0.99904,0.00082665
0.0029317,0.99897,3995,0.99897,0.00085665
0.0023701,0.99911,3995,0.99911,0.00077024
0.0015729,0.99941,3995,0.99941,0.00062747
0.002906,0.99896,3995,0.99896,0.00085288
0.0016358,0.9994,3995,0.9994,0.00063989
0.0022492,0.99924,3995,0.99923,0.00075033
0.002096,0.99918,3995,0.99918,0.00072433
0.0026876,0.99908,3995,0.99908,0.00082021
0.0024179,0.99915,3995,0.99915,0.00077797
0.0016616,0.99941,3995,0.99941,0.00064491
0.0028712,0.99893,3995,0.99893,0.00084776
0.0023829,0.99917,3995,0.99917,0.00077231
0.0019917,0.99927,3995,0.99927,0.00070608
0.0019834,0.99926,3995,0.99926,0.00070461
0.00217,0.9992,3995,0.9992,0.00073701
0.0016701,0.99932,3995,0.99932,0.00064656
0.0016128,0.9994,3995,0.9994,0.00063537
0.002056,0.99922,3995,0.99922,0.00071738
0.0021363,0.99923,3995,0.99923,0.00073126
0.0021646,0.99918,3995,0.99918,0.00073609
0.001388,0.99947,3995,0.99947,0.00058944
0.0016405,0.99938,3995,0.99938,0.00064082
0.0019629,0.99926,3995,0.99926,0.00070095
0.0018011,0.99929,3995,0.99929,0.00067145
0.0017321,0.99933,3995,0.99933,0.00065845
0.0022323,0.99917,3995,0.99917,0.00074752
0.002135,0.99916,3995,0.99916,0.00073104
0.0018823,0.99928,3995,0.99928,0.00068642
0.0016996,0.99936,3995,0.99936,0.00065224
0.001578,0.99936,3995,0.99936,0.00062849
0.0017601,0.99931,3995,0.99931,0.00066375
0.0014403,0.9994,3995,0.9994,0.00060043
0.0014334,0.99939,3995,0.99939,0.000599
