0.32983,-0.0049658,0.33805,-0.48378,-0.041085
0.33264,-0.0048893,0.32559,-0.61042,-0.045964
0.33919,-0.0052391,0.31807,-0.63247,-0.048881
0.33603,-0.0052661,0.32327,-0.61079,-0.049037
0.33278,-0.0051016,0.34431,-0.45647,-0.042679
0.33284,-0.0050893,0.33668,-0.45482,-0.042831
0.3343,-0.0052015,0.32829,-0.63296,-0.047715
0.33206,-0.0051283,0.34172,-0.49346,-0.04275
0.33313,-0.0053091,0.32738,-0.65866,-0.048676
0.33973,-0.0051117,0.31193,-0.66151,-0.051478
0.3337,-0.0052291,0.33913,-0.50766,-0.044541
0.33277,-0.0052723,0.33866,-0.51437,-0.044831
0.33642,-0.0053483,0.32236,-0.61609,-0.049112
0.34293,-0.0052716,0.31755,-0.56993,-0.048586
0.33567,-0.0053351,0.3268,-0.56989,-0.046409
0.3341,-0.0052381,0.32781,-0.58714,-0.047304
0.33278,-0.0057225,0.32796,-0.58928,-0.049239
0.33236,-0.0054227,0.32969,-0.52546,-0.047106
0.33285,-0.0054813,0.33392,-0.61408,-0.048639
0.33621,-0.0056874,0.31314,-0.58838,-0.051249
0.32679,-0.0052865,0.34963,-0.53527,-0.044759
0.33949,-0.0053774,0.33139,-0.51259,-0.045968
0.33956,-0.0054095,0.32327,-0.54256,-0.047266
0.32854,-0.0053744,0.33951,-0.58798,-0.046138
0.33923,-0.0055382,0.31383,-0.69058,-0.051291
0.32487,-0.0052341,0.34971,-0.5222,-0.04319
0.32718,-0.0051702,0.34794,-0.50608,-0.0432
0.32642,-0.0052467,0.34537,-0.49663,-0.043048
0.32635,-0.0053116,0.34299,-0.59346,-0.047175
0.34104,-0.0057203,0.31774,-0.62214,-0.052591
0.32942,-0.0055835,0.33957,-0.62561,-0.048269
0.33521,-0.0055393,0.33056,-0.52741,-0.046013
0.33835,-0.005562,0.32356,-0.60455,-0.049762
0.33064,-0.0055914,0.35707,-0.50992,-0.045048
0.33747,-0.0056218,0.32261,-0.65287,-0.051878
0.34113,-0.0064554,0.31983,-0.64365,-0.057374
0.33101,-0.0061689,0.33331,-0.62084,-0.052033
0.33814,-0.0059032,0.33244,-0.58333,-0.051007
0.33493,-0.0061761,0.32785,-0.60813,-0.052037
0.33838,-0.0056954,0.33762,-0.49953,-0.047276
0.33215,-0.0066432,0.32496,-0.68062,-0.056904
0.33601,-0.0056243,0.32205,-0.58069,-0.049026
0.33016,-0.0056568,0.33398,-0.56037,-0.047886
0.33141,-0.0057455,0.33689,-0.58308,-0.047353
0.34216,-0.0061638,0.31808,-0.68422,-0.056351
0.33758,-0.0058299,0.32099,-0.58232,-0.050851
0.33217,-0.0060475,0.33804,-0.54929,-0.049994
0.33856,-0.0063308,0.3311,-0.59886,-0.054156
0.33622,-0.006178,0.327,-0.60735,-0.053484
0.32982,-0.0067831,0.33061,-0.73789,-0.058201
0.33424,-0.0064796,0.32284,-0.60307,-0.053682
0.33216,-0.006146,0.33787,-0.62611,-0.051406
0.33995,-0.0060909,0.33168,-0.56736,-0.05118
0.33648,-0.0062969,0.32173,-0.6683,-0.055308
0.33172,-0.0068041,0.33102,-0.57654,-0.05309
0.33122,-0.0062992,0.33526,-0.59058,-0.050683
0.33831,-0.0063999,0.31774,-0.65326,-0.055359
0.3365,-0.0066585,0.33185,-0.64619,-0.054519
0.3429,-0.006695,0.32131,-0.6104,-0.05799
0.33414,-0.0063363,0.3341,-0.55906,-0.051843
0.34306,-0.0067799,0.32411,-0.65039,-0.057584
0.33936,-0.0066851,0.32327,-0.62314,-0.055637
0.33643,-0.006477,0.33142,-0.55744,-0.053682
0.33841,-0.0070961,0.31817,-0.69331,-0.059606
0.34094,-0.0068031,0.32287,-0.62859,-0.056796
0.34102,-0.0076571,0.30605,-0.70297,-0.064357
0.33781,-0.0078598,0.31727,-0.67196,-0.064319
0.33771,-0.0067969,0.3281,-0.59036,-0.055266
0.335,-0.0082986,0.3229,-0.7348,-0.067217
0.35586,-0.0081156,0.30768,-0.44801,-0.054635
0.35066,-0.0087328,0.3036,-0.65587,-0.067996
0.33683,-0.0069658,0.33245,-0.58245,-0.05566
0.35926,-0.0076554,0.28947,-0.7766,-0.071549
0.34737,-0.0084045,0.29952,-0.7242,-0.071341
0.34849,-0.0073379,0.31209,-0.73049,-0.062694
0.3393,-0.0083469,0.32063,-0.6588,-0.066449
0.3372,-0.0087597,0.32476,-0.73341,-0.068067
0.34415,-0.0073549,0.31448,-0.64271,-0.061778
0.34436,-0.0084774,0.31026,-0.71777,-0.070135
0.34249,-0.0077921,0.31869,-0.71064,-0.062351
0.3485,-0.0079899,0.31264,-0.72044,-0.067126
0.33606,-0.010204,0.32444,-0.78205,-0.07897
0.32479,-0.011037,0.3486,-0.821,-0.085522
0.34682,-0.0078965,0.31376,-0.64318,-0.063342
0.34217,-0.0078427,0.3152,-0.69918,-0.064815
0.33856,-0.0067158,0.31779,-0.75359,-0.060959
0.35146,-0.0092468,0.30794,-0.77624,-0.07545
0.39213,-0.010194,0.25655,-0.47471,-0.06369
0.34582,-0.0097176,0.31289,-0.80977,-0.078822
0.3481,-0.0086471,0.31016,-0.82175,-0.073621
0.35044,-0.010448,0.30212,-0.79393,-0.081045
0.34175,-0.008009,0.32246,-0.65527,-0.062948
0.3463,-0.0096326,0.31661,-0.67135,-0.072271
0.33848,-0.0088977,0.32396,-0.72058,-0.068921
0.34625,-0.010851,0.31269,-0.79607,-0.080905
0.35032,-0.0098345,0.3083,-0.84248,-0.079144
0.35602,-0.0096335,0.29445,-0.79255,-0.077902
0.33919,-0.0091755,0.32854,-0.68175,-0.068882
0.35018,-0.010505,0.30353,-0.82757,-0.082685
0.34957,-0.010163,0.31547,-0.73059,-0.076933
0.35107,-0.01029,0.29739,-0.78836,-0.080947
0.34826,-0.011065,0.31322,-0.7462,-0.081993
0.3468,-0.0116,0.30968,-0.83106,-0.084105
0.34448,-0.011965,0.31806,-0.78373,-0.084262
0.34793,-0.010901,0.3186,-0.71376,-0.079347
0.35523,-0.01167,0.2967,-0.83451,-0.089045
0.35126,-0.0090909,0.30906,-0.79609,-0.073718
0.3455,-0.011437,0.31392,-0.84298,-0.084608
0.30972,-0.014718,0.36759,-0.90074,-0.10373
0.37697,-0.012924,0.26241,-0.78274,-0.094144
0.34861,-0.010281,0.31432,-0.80365,-0.079366
0.35269,-0.0097736,0.29818,-0.79723,-0.078223
0.34985,-0.011014,0.3087,-0.91906,-0.083779
0.351,-0.011264,0.30754,-0.79988,-0.085155
0.38088,-0.013946,0.27492,-0.80031,-0.098702
0.35284,-0.010886,0.29948,-0.88995,-0.087235
0.35583,-0.012586,0.29359,-0.83235,-0.091598
0.34754,-0.013557,0.32252,-0.79967,-0.090573
0.40382,-0.015883,0.23666,-0.7571,-0.097957
0.35302,-0.013164,0.30517,-0.89346,-0.095153
0.3625,-0.014944,0.27734,-1.0984,-0.11416
0.36018,-0.015212,0.284,-0.92014,-0.10789
0.36205,-0.013432,0.28701,-0.88925,-0.1018
0.35879,-0.012492,0.29669,-0.99765,-0.095385
0.37238,-0.016279,0.28346,-0.82928,-0.10369
0.35748,-0.017274,0.30699,-0.93588,-0.10928
0.35713,-0.015808,0.29153,-1.0119,-0.11448
0.36008,-0.017177,0.29382,-0.96554,-0.1186
0.3548,-0.020862,0.30869,-1.1824,-0.13931
0.39344,-0.018144,0.27267,-0.63682,-0.095083
0.36131,-0.016163,0.29069,-0.94235,-0.11212
0.36321,-0.020807,0.30645,-1.0633,-0.13257
0.34501,-0.022942,0.30921,-1.309,-0.15249
0.35869,-0.017509,0.3066,-0.95702,-0.11177
0.36083,-0.023236,0.29679,-1.2088,-0.14515
0.35717,-0.020355,0.30151,-1.0101,-0.12996
0.38902,-0.023799,0.26648,-1.1343,-0.14856
0.38215,-0.022751,0.27534,-1.1021,-0.14186
0.34998,-0.025784,0.31429,-1.2914,-0.16201
0.41775,-0.024242,0.21299,-1.0895,-0.14875
0.38364,-0.022938,0.25582,-1.3015,-0.15935
0.35033,-0.027175,0.30438,-1.2627,-0.16269
0.41009,-0.025889,0.23966,-0.95948,-0.14748
0.43472,-0.026883,0.23489,-0.65838,-0.12675
0.36259,-0.026093,0.29623,-1.1478,-0.15794
0.42745,-0.028392,0.21286,-0.93449,-0.15761
0.37849,-0.026624,0.26838,-1.2297,-0.15701
0.38686,-0.02697,0.26673,-1.1661,-0.16797
0.37663,-0.029794,0.2901,-1.1469,-0.16777
0.36274,-0.028472,0.2917,-1.1562,-0.16469
0.38148,-0.028781,0.27819,-1.1955,-0.16607
0.37478,-0.033121,0.27524,-1.5687,-0.19964
0.3896,-0.029931,0.27255,-1.2173,-0.17787
0.41242,-0.031474,0.24945,-1.0869,-0.1705
0.36364,-0.036597,0.2816,-1.8359,-0.22975
0.37286,-0.028908,0.27876,-1.2533,-0.16732
0.41413,-0.031944,0.24988,-0.93666,-0.16293
0.40656,-0.031522,0.25727,-1.0192,-0.16511
0.35437,-0.03715,0.30766,-1.7136,-0.22263
0.4038,-0.03119,0.2531,-1.0397,-0.16247
0.37263,-0.03325,0.29839,-1.1948,-0.1759
0.40589,-0.032148,0.2573,-0.83905,-0.14758
0.40075,-0.033672,0.26092,-1.2312,-0.18885
0.3956,-0.033307,0.26455,-1.1907,-0.179
0.39364,-0.033458,0.25836,-1.3022,-0.18567
0.42281,-0.0349,0.23829,-1.0036,-0.17759
0.42018,-0.034511,0.23368,-1.1112,-0.18873
0.42286,-0.035432,0.22192,-1.1234,-0.18481
0.43213,-0.034834,0.21388,-1.0425,-0.16891
0.43284,-0.036793,0.22589,-1.066,-0.19207
0.3908,-0.037855,0.28668,-1.2688,-0.19563
0.36585,-0.041607,0.29914,-1.6775,-0.23597
0.38587,-0.035696,0.28476,-1.1995,-0.19031
0.37482,-0.03561,0.27184,-1.4212,-0.2082
0.38328,-0.034711,0.27306,-1.3512,-0.19346
0.44526,-0.039353,0.19233,-1.3259,-0.21292
0.41314,-0.0374,0.2367,-1.1607,-0.1965
0.41664,-0.037327,0.23368,-1.2727,-0.19943
0.38641,-0.035898,0.2822,-1.2278,-0.1957
0.37342,-0.041105,0.29188,-1.4163,-0.21703
0.43736,-0.039456,0.22244,-1.1019,-0.19756
0.38622,-0.038659,0.27965,-1.3261,-0.20474
0.36869,-0.04488,0.29651,-1.6357,-0.23921
0.41821,-0.040037,0.24659,-0.95058,-0.17681
0.40307,-0.040388,0.23215,-1.7335,-0.24021
0.42823,-0.042256,0.24295,-1.0126,-0.19291
0.36433,-0.046849,0.30855,-1.6093,-0.23876
0.40169,-0.043598,0.2437,-1.6826,-0.24844
0.43071,-0.043653,0.24021,-0.96737,-0.19546
0.40765,-0.043875,0.24127,-1.6156,-0.23337
0.4257,-0.044525,0.22757,-1.5411,-0.23663
0.43747,-0.045041,0.20661,-1.1812,-0.21629
0.40045,-0.044139,0.25909,-1.4782,-0.23465
0.39094,-0.043051,0.26675,-1.3748,-0.22747
0.39881,-0.045159,0.25264,-1.4913,-0.24234
0.40554,-0.044503,0.23639,-1.5802,-0.24841
0.46012,-0.048246,0.17527,-1.637,-0.25629
0.47642,-0.051569,0.17941,-1.4948,-0.25738
0.46033,-0.051073,0.22267,-1.0875,-0.22524
0.43852,-0.047931,0.20847,-1.1826,-0.22251
0.39099,-0.051511,0.2873,-1.5376,-0.24391
0.47668,-0.052719,0.18452,-1.2604,-0.25633
0.44479,-0.050896,0.20002,-1.3993,-0.24005
0.45862,-0.054167,0.19815,-1.4638,-0.24976
0.40985,-0.051113,0.24695,-1.5202,-0.24863
0.42908,-0.053825,0.22526,-1.5455,-0.27892
0.37778,-0.060452,0.30882,-1.7231,-0.28493
0.38108,-0.063388,0.29799,-2.013,-0.31136
0.45904,-0.059278,0.21533,-1.2838,-0.25392
0.42531,-0.058384,0.21846,-1.9643,-0.3031
0.47618,-0.062062,0.18839,-1.4557,-0.28211
0.46668,-0.062295,0.19674,-1.413,-0.27631
0.42873,-0.059949,0.23233,-1.8425,-0.29272
0.42482,-0.062093,0.23738,-1.7745,-0.29593
0.43763,-0.063436,0.22051,-1.8962,-0.32114
0.49632,-0.071043,0.13892,-2.5542,-0.36926
0.47922,-0.071449,0.18485,-1.63,-0.32031
0.42896,-0.074433,0.24473,-2.0871,-0.37521
0.4888,-0.083211,0.17632,-1.8204,-0.37441
0.47493,-0.084913,0.17959,-1.7056,-0.3717
0.49638,-0.10014,0.16886,-2.1541,-0.43547
0.46095,-0.095794,0.22262,-1.4766,-0.34782
0.46021,-0.096715,0.23609,-1.4045,-0.3382
0.49181,-0.10782,0.17853,-1.8637,-0.44647
0.4887,-0.1088,0.1855,-1.8613,-0.43099
0.47886,-0.11238,0.21726,-1.6738,-0.4054
0.49045,-0.11395,0.22849,-1.4393,-0.41053
