2.7669,0.98209,3997,0.98208,0.026311
1.3863,0.98767,3997,0.98766,0.018623
1.2278,0.98876,3997,0.98875,0.017526
1.2051,0.98856,3997,0.98855,0.017363
1.1719,0.98867,3997,0.98866,0.017123
1.1599,0.98861,3997,0.9886,0.017035
1.0666,0.98885,3997,0.98884,0.016335
1.015,0.98913,3997,0.98913,0.015935
1.0485,0.98902,3997,0.98902,0.016196
1.0252,0.98894,3997,0.98893,0.016015
1.0234,0.98903,3997,0.98902,0.016002
0.99461,0.9901,3997,0.9901,0.015775
0.99247,0.98901,3997,0.98901,0.015758
1.0641,0.98835,3997,0.98834,0.016317
1.397,0.98609,3997,0.98608,0.018695
0.73171,0.99095,3997,0.99095,0.01353
0.98911,0.98921,3997,0.98921,0.015731
0.93383,0.98973,3997,0.98973,0.015285
0.97372,0.98925,3997,0.98924,0.015608
0.90469,0.98942,3997,0.98942,0.015045
0.89292,0.98929,3997,0.98929,0.014946
0.89808,0.98946,3997,0.98945,0.01499
0.86312,0.9896,3997,0.98959,0.014695
0.82637,0.99,3997,0.99,0.014379
0.82988,0.98992,3997,0.98992,0.014409
0.85042,0.98958,3997,0.98958,0.014586
0.77856,0.99039,3997,0.99038,0.013957
0.86698,0.9896,3997,0.98959,0.014728
0.75387,0.99097,3997,0.99097,0.013733
0.82607,0.99003,3997,0.99002,0.014376
0.77457,0.9901,3997,0.99009,0.013921
0.35138,0.99617,3997,0.99616,0.009376
0.76869,0.9902,3997,0.9902,0.013868
0.74734,0.99038,3997,0.99037,0.013674
0.77478,0.98961,3997,0.98961,0.013923
0.84485,0.98979,3997,0.98979,0.014539
0.80448,0.9901,3997,0.9901,0.014187
0.76958,0.99065,3997,0.99065,0.013876
0.80836,0.98984,3997,0.98983,0.014221
0.81531,0.99001,3997,0.99001,0.014282
0.79486,0.99008,3997,0.99008,0.014102
0.72765,0.99017,3997,0.99017,0.013493
0.68869,0.99058,3997,0.99058,0.013126
0.70868,0.99072,3997,0.99071,0.013315
0.81231,0.98957,3997,0.98957,0.014256
0.71937,0.99029,3997,0.99028,0.013416
0.72381,0.9901,3997,0.9901,0.013457
0.68769,0.99081,3997,0.99081,0.013117
0.68748,0.99085,3997,0.99085,0.013115
0.75521,0.98975,3997,0.98974,0.013746
0.73052,0.99018,3997,0.99017,0.013519
0.71935,0.99,3997,0.99,0.013415
0.78014,0.98974,3997,0.98973,0.013971
0.71108,0.9903,3997,0.99029,0.013338
0.68238,0.99059,3997,0.99059,0.013066
0.70721,0.99021,3997,0.9902,0.013302
0.71986,0.99034,3997,0.99033,0.01342
0.66902,0.99074,3997,0.99073,0.012938
0.70951,0.99029,3997,0.99028,0.013323
0.59721,0.9911,3997,0.9911,0.012223
0.64659,0.99086,3997,0.99085,0.012719
0.68171,0.99022,3997,0.99021,0.01306
0.60193,0.9912,3997,0.99119,0.012272
0.71989,0.98987,3997,0.98987,0.01342
0.68073,0.99061,3997,0.99061,0.01305
0.66251,0.99081,3997,0.99081,0.012875
0.69588,0.99009,3997,0.99009,0.013195
0.69252,0.99014,3997,0.99014,0.013163
0.70095,0.99021,3997,0.9902,0.013243
0.70674,0.99029,3997,0.99028,0.013297
0.70705,0.99013,3997,0.99013,0.0133
0.72398,0.98973,3997,0.98973,0.013458
0.65203,0.99047,3997,0.99046,0.012772
0.67984,0.98998,3997,0.98997,0.013042
0.66207,0.99049,3997,0.99049,0.01287
0.66283,0.99051,3997,0.9905,0.012878
0.68014,0.99001,3997,0.99001,0.013045
0.68249,0.9901,3997,0.99009,0.013067
0.54159,0.99114,3997,0.99114,0.01164
0.56599,0.99088,3997,0.99088,0.0119
0.63474,0.99036,3997,0.99036,0.012602
0.58392,0.9907,3997,0.9907,0.012087
0.63592,0.99071,3997,0.9907,0.012613
0.54812,0.99059,3997,0.99058,0.01171
0.63795,0.99071,3997,0.99071,0.012634
0.6131,0.99086,3997,0.99086,0.012385
0.64059,0.99035,3997,0.99035,0.01266
