1.2549,0.99188,3995,0.99187,0.017723
0.61881,0.9945,3995,0.99449,0.012446
0.55828,0.99489,3995,0.99488,0.011821
0.56913,0.9946,3995,0.99459,0.011936
0.55461,0.99464,3995,0.99463,0.011782
0.53851,0.99471,3995,0.99471,0.01161
0.51778,0.99459,3995,0.99458,0.011384
0.4886,0.99477,3995,0.99476,0.011059
0.49468,0.99482,3995,0.99482,0.011128
0.45777,0.99506,3995,0.99506,0.010704
0.49178,0.99473,3995,0.99472,0.011095
0.46,0.99542,3995,0.99542,0.01073
0.46247,0.99488,3995,0.99488,0.010759
0.49669,0.99456,3995,0.99456,0.01115
0.61419,0.99388,3995,0.99388,0.012399
0.27754,0.99657,3995,0.99656,0.008335
0.51533,0.99438,3995,0.99437,0.011357
0.45277,0.99502,3995,0.99502,0.010646
0.47955,0.9947,3995,0.9947,0.010956
0.48493,0.99433,3995,0.99433,0.011017
0.46397,0.99444,3995,0.99443,0.010777
0.45294,0.99468,3995,0.99468,0.010648
0.45891,0.99447,3995,0.99446,0.010718
0.42053,0.99491,3995,0.99491,0.01026
0.41316,0.99498,3995,0.99498,0.01017
0.42738,0.99476,3995,0.99476,0.010343
0.28564,0.99647,3995,0.99647,0.0084557
0.4331,0.9948,3995,0.9948,0.010412
0.31512,0.99623,3995,0.99622,0.0088814
0.39691,0.99521,3995,0.9952,0.0099675
0.39829,0.99491,3995,0.9949,0.0099848
0.29695,0.99676,3995,0.99676,0.0086214
0.38401,0.99511,3995,0.9951,0.0098042
0.37545,0.99516,3995,0.99516,0.0096943
0.37618,0.99496,3995,0.99495,0.0097038
0.42175,0.9949,3995,0.9949,0.010275
0.37506,0.99539,3995,0.99538,0.0096893
0.38873,0.99528,3995,0.99527,0.0098643
0.35201,0.99558,3995,0.99557,0.0093868
0.37672,0.99539,3995,0.99538,0.0097107
0.41273,0.99485,3995,0.99484,0.010164
0.36385,0.99509,3995,0.99508,0.0095433
0.32143,0.9956,3995,0.9956,0.0089698
0.34978,0.99542,3995,0.99541,0.0093571
0.41957,0.99461,3995,0.99461,0.010248
0.3648,0.99508,3995,0.99507,0.0095558
0.36799,0.99497,3995,0.99496,0.0095975
0.34815,0.99535,3995,0.99534,0.0093352
0.36111,0.9952,3995,0.99519,0.0095073
0.37263,0.99494,3995,0.99494,0.0096579
0.3799,0.99489,3995,0.99489,0.0097516
0.35025,0.99513,3995,0.99513,0.0093634
0.41426,0.99455,3995,0.99455,0.010183
0.36287,0.99505,3995,0.99504,0.0095306
0.33379,0.9954,3995,0.99539,0.0091407
0.34744,0.99519,3995,0.99519,0.0093257
0.38186,0.99487,3995,0.99487,0.0097767
0.32741,0.99547,3995,0.99546,0.0090529
0.36796,0.99496,3995,0.99496,0.0095972
0.25352,0.99622,3995,0.99622,0.0079661
0.29896,0.99577,3995,0.99577,0.0086507
0.33465,0.9952,3995,0.99519,0.0091524
0.24402,0.99643,3995,0.99643,0.0078155
0.3646,0.99487,3995,0.99486,0.0095532
0.35379,0.99512,3995,0.99512,0.0094105
0.33346,0.99537,3995,0.99537,0.0091361
0.33997,0.99516,3995,0.99515,0.0092249
0.35511,0.99495,3995,0.99494,0.0094281
0.32169,0.99551,3995,0.9955,0.0089735
0.34878,0.99521,3995,0.9952,0.0093436
