0.00440246506336411,0.99962131232956,3993,0.999620743302257,0.00105002177160882
0.00440984398059848,0.999652426342346,3993,0.99965190406788,0.00105090136744453
0.0023981801995435,0.999758459137623,3993,0.999758096191173,0.000774981350129608
0.00311859714363255,0.999738874931412,3993,0.999738482557154,0.00088375113240107
0.0019861694075225,0.999765408338866,3993,0.999765055834491,0.00070527499907709
0.00241796168233047,0.999745229960213,3993,0.999744847135209,0.000778171018039044
0.00262597906541978,0.999756524176103,3993,0.999756158322123,0.000810953541354779
0.00229850802206104,0.999781682577449,3993,0.999781354527228,0.000758705717426168
0.00175443678617999,0.999812504423314,3993,0.999812222686911,0.000662856023759616
0.00141787264753912,0.999870019992856,3993,0.999869824681049,0.00059589392397463
0.00222979509766551,0.999807491394358,3993,0.999807202125228,0.000747279077688712
0.00281493995682228,0.999823898108599,3993,0.999823633492684,0.00083962413281377
