0.299281754446986,-1.74291566817077,0.224683528092318,-0.0108526398594208,0.227114640290905,-0.00167660333749838,-0.0795904083402695
0.220082752543388,-1.39996094987141,0.247298408452996,-0.0163281256971263,0.265419324857262,-0.00275099684737041,-0.110998036997773
0.222644016315937,-1.0476184297822,0.240427005458823,-0.0164803750712,0.26913225635862,-0.00287995859760521,-0.102941342295556
0.233100999848477,-0.963346932888021,0.229011785718537,-0.0158471323471104,0.263835058911462,-0.00295405254306882,-0.0962639195168179
0.194742700727544,-1.58701909596076,0.248116358235525,-0.0182791352525636,0.273315984648332,-0.00307798616296829,-0.126078115553729
0.23974223213206,-0.965642032364508,0.232626573214237,-0.016833470858771,0.26621598041772,-0.00307540575830771,-0.0981352748137904
0.21081193842325,-1.27083338330678,0.240325397330946,-0.0188264424690688,0.273053792450882,-0.00335120012631716,-0.120468085681285
0.212048135868111,-1.29487056510929,0.239590991901753,-0.0192523912356678,0.273002963666703,-0.00343237415746097,-0.120819247557834
0.216228170881559,-1.04021511170073,0.241830005493715,-0.0185037206388291,0.271423148033868,-0.00334908734120634,-0.116566270838234
0.257758820909357,-0.822761806583367,0.23217707777299,-0.0180147514879702,0.268030499127832,-0.00343085877291445,-0.0996559966499145
0.18553645570267,-1.63038782966219,0.262592421901756,-0.0207532791661645,0.277491816315211,-0.00348697292479546,-0.141967367877675
0.225697168050069,-0.691981765223046,0.236269188648107,-0.0174858856905994,0.277235857505717,-0.00325419366972112,-0.0966661206485903
0.180453181159585,-2.24575874885709,0.254763756253286,-0.0212423604683382,0.273008595684739,-0.00353684782416684,-0.149693190172516
0.206834391936809,-1.67581318515861,0.262563677913999,-0.0210501800781867,0.272730897497565,-0.00350464170440643,-0.141323940530827
0.211249321232391,-3.1342522636047,0.262675559268258,-0.0194050619840338,0.25536836772527,-0.00295769856377464,-0.152903400539757
0.210624356540194,-0.843844149220062,0.249058332240546,-0.0213457849318059,0.276971846767808,-0.0041265146609673,-0.113844710412044
0.186668174311559,-1.14614919232314,0.24761939087195,-0.0192181662716432,0.274622924938173,-0.00355138750335223,-0.125874754981047
0.17540272002799,-1.10073332196118,0.260567243512697,-0.0214222543847444,0.282398361601811,-0.00364327492828378,-0.148069595017227
0.267450653644702,-0.716037225043495,0.222177767986076,-0.0182442918974662,0.271958057084391,-0.00356665312157692,-0.0866088723408737
0.207321191380248,-1.15792718796332,0.248204743156018,-0.0217185929129895,0.279694165489102,-0.0038541639604304,-0.123019787099478
0.219278228156007,-1.19657968513808,0.24347830146314,-0.021610952050326,0.2763178500317,-0.00391956204304579,-0.120167160059312
0.221468297913441,-0.937005784558364,0.238395076024337,-0.0198254259404566,0.27404714931783,-0.00383339617987734,-0.117197666627829
0.258554044958299,-0.685511304034845,0.217299831229378,-0.0190279152090735,0.272534043539716,-0.00393234924369054,-0.0943583400032498
0.180100460216124,-1.60063457563673,0.254591748636022,-0.0228532294917746,0.283119483748937,-0.00403564309747833,-0.145788917574141
0.169902381037839,-1.3318384686915,0.260688674002111,-0.0236820586203499,0.283286825464619,-0.00404063122564433,-0.163738237060022
0.20222079167799,-1.29376707091383,0.260028239935803,-0.0237510942833793,0.282444723687437,-0.00407543232361341,-0.140692532740361
0.238696437487377,-0.892859886241172,0.239582620477101,-0.0215433215030482,0.27312343713155,-0.00401819192784455,-0.112007644548647
0.25038853773649,-0.714950369805928,0.233246428592218,-0.0203660623456206,0.273979302682739,-0.00391396197822554,-0.108259533944407
0.198815474303213,-1.03612070078685,0.246404296315182,-0.0210348173715058,0.278759739540908,-0.00399145142244834,-0.115691226626898
0.207775928225072,-1.04132986640432,0.24528185277249,-0.0213804111874593,0.278177152630116,-0.00399141459224642,-0.126368149376081
0.201380235995206,-1.02929603241695,0.247072097788351,-0.0235221251488062,0.281610198958629,-0.00425368479935699,-0.141235286014986
2.52503650135992e-12,-10.0066086702351,0.299415482373284,-0.0220233665373454,0.399098211660979,-0.00527237391860384,-0.105609451671134
0.131298928529479,-42.4096848077262,0.263795445504971,-0.0250727825960294,0.28358233129993,-0.00425285849764061,-0.187450326612351
0.133887969767819,-42.4096848077262,0.273185577021405,-0.0262172339554679,0.291060102642936,-0.00441056312985639,-0.189542020265687
0.13925728390724,-42.4096848077262,0.27701788674458,-0.0278097842234356,0.2850781246657,-0.00448544305312039,-0.21664910784611
0.131240896897792,-42.4096848077262,0.277909407420051,-0.0242538973669546,0.284293030693686,-0.00404902135118332,-0.184347126455504
0.124412976431748,-42.4096848077262,0.282611200539861,-0.0260012514375948,0.284657347447873,-0.00410211709206368,-0.201754705667321
0.12277509510184,-42.4096848077262,0.272515105853247,-0.0252337325268006,0.290003786287801,-0.00412647771176897,-0.180830009729093
0.127198101943153,-42.4096848077262,0.273470686321162,-0.0254451872841643,0.2802204290037,-0.0041330867631669,-0.212881586028027
0.138546430772643,-42.4096848077262,0.277319544466663,-0.0255072153623492,0.287470510399039,-0.00412558419212328,-0.193790070420433
0.129231784383705,-42.4096848077262,0.270728947903647,-0.0248855753003135,0.287981194983029,-0.00423017355439405,-0.185831712970246
0.135548340364698,-42.4096848077262,0.271529712435227,-0.0274812498620211,0.288099676438706,-0.00457243771873887,-0.206744599436997
0.116124110377623,-42.4096848077262,0.282095617955503,-0.0289539515847781,0.288117383337699,-0.00462362186960894,-0.227791377683185
0.100214814919519,-42.4096848077262,0.297075532716976,-0.0294799844752609,0.29742594960983,-0.00455185235661023,-0.245766849908397
0.140906478654165,-42.4096848077262,0.279153857014704,-0.0270768119009938,0.285539983051914,-0.00429074616464381,-0.203327101339343
0.138189320709491,-42.4096848077262,0.27793116591015,-0.0288110250243747,0.292384640933452,-0.00461809384844557,-0.208897484366715
0.136708529936997,-42.4096848077262,0.274084365673062,-0.0281398648467035,0.286867928189089,-0.00460865102864412,-0.205851065775842
0.102101113190905,-42.4096848077262,0.278098243586496,-0.0279359550367142,0.293346563686939,-0.00459857417769688,-0.221448569658465
0.0894742614452061,-42.4096848077262,0.289876861182343,-0.0292187659918225,0.296110123237659,-0.00461343972891735,-0.235181264042348
0.143959243110311,-42.4096848077262,0.276616479573743,-0.0280307118843072,0.286400847520936,-0.00456648236936149,-0.210844699014387
0.105496686205548,-42.4096848077262,0.286888734905742,-0.0289138282373807,0.294379364160126,-0.0046394431668264,-0.237978437506498
0.14247594596557,-42.4096848077262,0.282430238470406,-0.0300887490784347,0.289968684379835,-0.00471574895129812,-0.226606220542897
0.152974924243608,-42.4096848077262,0.257290056961398,-0.025476109248095,0.281434804991832,-0.00436120815941415,-0.174079669591386
0.110295607359084,-42.4096848077262,0.280913930176853,-0.0284898919911591,0.291549929778705,-0.0046757081949978,-0.228190655425888
0.1122782742753,-42.4096848077262,0.283610513431199,-0.0294041497056181,0.29305705418487,-0.00474198838404738,-0.232956294372994
0.139439251585575,-42.4096848077262,0.275472842350547,-0.0282663937669336,0.286753939682385,-0.00467823685634021,-0.204865512325889
0.131283560642691,-42.4096848077262,0.268234772871692,-0.0263207395423743,0.287914478871189,-0.00456331687477216,-0.190286168746257
0.119626408983053,-42.4096848077262,0.288937761794033,-0.0302655298598464,0.295562747172707,-0.00479320772906975,-0.234620681367743
0.125898725255074,-42.4096848077262,0.282743054947541,-0.029658897711439,0.29211244799895,-0.00467414828970246,-0.226512560477603
0.119506311595688,-42.4096848077262,0.290816230400736,-0.0322689858656614,0.292600209175547,-0.00513672124700472,-0.246428757515148
0.11286768500091,-42.4096848077262,0.28541424417339,-0.0297238959958892,0.289037765019051,-0.00482528245185988,-0.224709966317417
0.12710351949944,-42.4096848077262,0.283526710413927,-0.0309714884603579,0.291245380712498,-0.00489478073603308,-0.244506914668232
0.123408518840914,-42.4096848077262,0.283422092152127,-0.0299361116137476,0.286318262299833,-0.00497471940255172,-0.210410870585907
0.108144197531348,-42.4096848077262,0.287249244709289,-0.0305248302885105,0.28991069369573,-0.00477730636160545,-0.262653240711845
0.113693232587171,-42.4096848077262,0.278375526370604,-0.0284010346140484,0.294037868503496,-0.00477736755829606,-0.218604224499437
0.120925576982735,-42.4096848077262,0.278559294643447,-0.0283866289551219,0.292264098240104,-0.00478132549621115,-0.209486000406349
0.123661986049667,-42.4096848077262,0.288497558729491,-0.030741649056591,0.29019855872818,-0.00484163112924557,-0.250191421191372
0.148967599672256,-42.4096848077262,0.278522881553108,-0.0297741576862642,0.290593325354324,-0.00486092863621334,-0.206859853246161
0.0975511139091429,-42.4096848077262,0.296446502501964,-0.0313320873009328,0.29259789618777,-0.00478667923621275,-0.280758012857232
