0.436905465875636,-0.289573253927375,0.25097474690471,-0.000957520296894841,-0.00963592809023379
0.39654337128597,-0.245452205599361,0.285937617501919,-0.0018048407188902,-0.0148247345901393
0.39202960592017,-0.23871798142715,0.290642232291669,-0.0019936426765048,-0.0161458961759558
0.395805027745923,-0.247821241443127,0.289399837053673,-0.00213792352286382,-0.0171977056882679
0.393763351304967,-0.262186338966863,0.292320536284643,-0.00225689387293191,-0.018147997824527
0.38952409319028,-0.280762300263061,0.290769545913305,-0.00231810191488503,-0.0188185105094832
0.389792026822943,-0.310060418575287,0.295245385271143,-0.00273944476693134,-0.0217893862176167
0.387297888338235,-0.323290622731939,0.295414492866188,-0.00284298970085464,-0.022753369738011
0.394754360016914,-0.293057361514236,0.292583775000698,-0.00276907752891114,-0.0212078737044885
0.39341364774364,-0.320673826693,0.292327276749365,-0.00285845832308355,-0.0218472000183152
0.384046277005431,-0.318082867438861,0.294292926632881,-0.00290711272177885,-0.022352020934077
0.386232021466006,-0.253092186015546,0.298548392857008,-0.0027451238765407,-0.0207398744309734
0.392519283165079,-0.331329675175894,0.290596523088984,-0.00297872777396635,-0.0236183329475471
0.382704270119536,-0.378562565549216,0.290904152715443,-0.00296265199588968,-0.0234679883792732
0.408299057731581,-0.404722586772023,0.271495820074588,-0.00252372580648755,-0.0214690334628252
0.369687791216589,-0.315501781536347,0.300114434542802,-0.00372852900912594,-0.0269058536893004
0.394919493873043,-0.287806947258043,0.294621701735773,-0.003210652751818,-0.0232761951211768
0.394364912669866,-0.295519443552802,0.29653830536039,-0.00326524467178749,-0.0238076890062283
0.378275819264724,-0.357601163912144,0.297590182474378,-0.00330754567752964,-0.0258516205871165
0.369987798240609,-0.375287206427868,0.300618889073276,-0.00362497006346865,-0.0284956039573209
0.367311623616863,-0.428682327049523,0.300030731913627,-0.00379209574353712,-0.0303510345387564
0.390235217583026,-0.349002214031113,0.29738952486019,-0.00370059610423879,-0.0269879158461467
0.385248526397416,-0.35450667810998,0.300069123169498,-0.00386710280037609,-0.0289048930165401
0.375637776828891,-0.386825077162696,0.302331876870088,-0.00394777217769125,-0.0299454737541967
0.391778518064716,-0.356406719128236,0.297691383432843,-0.00395172272221287,-0.0288490731675081
0.368053731519025,-0.429911499319804,0.301183893876449,-0.00402784624255328,-0.031335493500505
0.376284257835367,-0.407734995418403,0.296350114505695,-0.00400968052544553,-0.0309011282282027
0.394548809694104,-0.362908197499554,0.295424587549085,-0.00397228515095797,-0.02894542318029
0.364406350332557,-0.368251506518664,0.302938324044863,-0.0040728666100683,-0.0306950209249233
0.381561780929942,-0.384651043541533,0.299966754517597,-0.00409992013533198,-0.0303851520788629
0.387557964243431,-0.387507313814046,0.299764550970838,-0.00437119340251521,-0.0321076992892044
0.301481847609189,-0.105610946088905,0.399100546527401,-0.0052723894417358,-0.0220237850459076
0.391091755232389,-0.379353101252752,0.297916901914248,-0.00438253648102313,-0.0319748362411809
0.368766600122704,-0.419662499280987,0.306614082955192,-0.00455395880350885,-0.0338505664210054
0.379184477955535,-0.469265918017901,0.298753939966625,-0.00461862498847191,-0.0349258050323484
0.381134170877419,-0.375999504349965,0.297466167802976,-0.00416234374849422,-0.0300794845413999
0.379871837480551,-0.394185197339426,0.296305149124105,-0.00420624580066351,-0.0316860976281552
0.372695834607822,-0.371198230059459,0.30401372309853,-0.00424883511706739,-0.0321372396044194
0.399951576388271,-0.396237752132956,0.291132077756911,-0.00423118860087379,-0.0305921203997784
0.371246609920246,-0.437731381652351,0.302379864221894,-0.00425852874030147,-0.0326446204643051
0.379310339446476,-0.392478644801429,0.302798905358885,-0.0044487837826704,-0.0323280456719112
0.38028709342439,-0.444579655463676,0.302061955089547,-0.00480143358997586,-0.0353930047584012
0.382737910473308,-0.427351095201309,0.298437617261938,-0.0048667147592191,-0.0355481965816607
0.369832060301962,-0.41942088225861,0.305225564174162,-0.00476430023162765,-0.0345579977703512
0.37138547646545,-0.477298726494682,0.299720179222748,-0.00455651992575941,-0.0354962600451632
0.362884933078684,-0.502562234986033,0.307020006750648,-0.00495231596180967,-0.0384438270209594
0.372102537020137,-0.478801405686349,0.301941360322849,-0.00494804886042489,-0.0377329210475646
0.386207536131051,-0.384025537169852,0.303165272656533,-0.00487903123795984,-0.0341798411107409
0.374582763836998,-0.392259684394734,0.304972109036877,-0.0048861668879396,-0.0351699815756345
0.374165326423125,-0.504540300979137,0.300750068127663,-0.00494269741417339,-0.0374107653500014
0.377610264763973,-0.429657749009995,0.303972019534565,-0.00496836748446133,-0.0354867967960775
0.367987809088343,-0.544128513331131,0.302887540770783,-0.00513783568577029,-0.0398025345972142
0.371443942498231,-0.48917470300413,0.301744975466844,-0.00482773551565041,-0.0383319229081917
0.380994392261622,-0.435672716388464,0.302618882216033,-0.00511832003460115,-0.0364753048145596
0.377644799599374,-0.447417328947462,0.303549098273896,-0.00518498756871585,-0.037394350157383
0.37138072003036,-0.494269888742514,0.301821381182762,-0.00516665850949056,-0.0388533046481131
0.378956377424913,-0.4330509718406,0.302982136121051,-0.00508180452233954,-0.0364600645271465
0.365991050286868,-0.495374328451302,0.30650005288767,-0.00534375205758245,-0.0395615116619858
0.370188769547172,-0.505719645184225,0.304047955056455,-0.00527183173160698,-0.0400112660468228
0.366456511791864,-0.522069460299231,0.303757472418709,-0.00578314970273042,-0.0426030987538765
0.373515904143537,-0.46273283596577,0.300910839945088,-0.00549081114227624,-0.0400152039739115
0.372730668933005,-0.547337437346182,0.303114074387583,-0.00557060526220736,-0.0419361041994754
0.362353883540971,-0.501481381900285,0.301711357069707,-0.00575497099847504,-0.0429280925600899
0.384017559076313,-0.502524312379973,0.298992922222574,-0.00545425580626943,-0.0397056581662871
0.376787510597833,-0.455682618359927,0.306297079927508,-0.00553387651277233,-0.0390355219783888
0.372307950348382,-0.466413714924418,0.30534285752926,-0.00554811181492892,-0.0396875049442926
0.375138622773761,-0.547222865055537,0.300584900409951,-0.00564129186128569,-0.0416470003764789
0.358448704863843,-0.594724290066461,0.30649507801683,-0.0057287709002556,-0.0443029591305562
0.379429030877494,-0.509276855239596,0.299883174614445,-0.0055414843661713,-0.0402259344984327
0.385872112994185,-0.473916958272671,0.299102026363828,-0.00548209176470406,-0.0389943587167814
0.377832324733834,-0.488960453698122,0.301582287780827,-0.00571326938416609,-0.0409351205248064
0.380287492738976,-0.569522993531582,0.298025063736794,-0.0057530816362856,-0.0436221954929114
0.371563364267653,-0.542846737701458,0.305579676662054,-0.00614479613014419,-0.0454763709436951
0.374805079156226,-0.610111745010758,0.300951460803656,-0.00610671278039367,-0.0453534449353701
0.364616322309901,-0.52250284443071,0.308804872609644,-0.00611489642609994,-0.0441206988169216
0.367069124780382,-0.567621438785437,0.306109151172757,-0.00607543133384255,-0.0453717770578987
0.395913613000452,-0.502513151376546,0.299611454909699,-0.00614959464192474,-0.0414861395365165
0.373608199013226,-0.580230441642465,0.301982680858649,-0.00607853069398722,-0.0454647154193566
0.378432103267518,-0.569541996703121,0.301003455747418,-0.00702845869710566,-0.0492634663138894
0.367227255289279,-0.637042029437493,0.303469541220556,-0.00699878289904073,-0.0512951327352378
0.380053738423548,-0.555233026252805,0.303892454891624,-0.00658868164132013,-0.0465509576009468
0.366680917096963,-0.607228687404905,0.303856297019918,-0.00694540274074763,-0.0498577287263219
0.384685819040113,-0.484806938762403,0.304081397113278,-0.00637136429344537,-0.0432343867929232
0.369963762771579,-0.656151151354129,0.297392522801971,-0.00744144538090188,-0.0532793529429696
0.364115621677167,-0.564985524578494,0.306667004323957,-0.00640947412360736,-0.04727428711332
0.367819683973186,-0.581698063224017,0.305153633353279,-0.00657566497731166,-0.0485266198783026
0.366124806458499,-0.620733989813391,0.306999770380374,-0.00669296040263171,-0.0486966856392362
0.372386717617744,-0.626427565164047,0.305465721921159,-0.00699000087682592,-0.0511623802511025
0.364186012284348,-0.584004718783029,0.307934725553659,-0.0068549226046859,-0.0504050452864991
0.3737604827151,-0.587698802238123,0.306157030405627,-0.00724608501520045,-0.0517030456086779
0.376101246519414,-0.615732038331412,0.305576106584523,-0.00749496079791064,-0.0530776237794316
0.371992419252011,-0.618033566167843,0.304523965423203,-0.00733651867692883,-0.0528830359510383
0.371091348369091,-0.762042445694624,0.297108847252329,-0.00800434288794012,-0.0581566148067353
0.360165547319625,-0.643429736514669,0.30478315164499,-0.00774054367647756,-0.0553311468189955
0.373640670112392,-0.679191769656043,0.30338642397804,-0.00746614526914674,-0.0535909743896092
0.376164334892974,-0.594135862502607,0.306212072061076,-0.00731543981676167,-0.0508494259602568
0.366775193365244,-0.67896834465536,0.304387558887299,-0.00757601721700518,-0.055530120804213
0.362839776592582,-0.689293149278689,0.304338582507968,-0.00881772263078827,-0.0605017549618611
0.365635659325774,-0.703966906853366,0.305778074683993,-0.00820239777967662,-0.0581385773105382
0.356525874453588,-0.7326900585721,0.310077331839911,-0.0082618036582784,-0.0612804087012934
0.368297783920364,-0.7516439593067,0.306931416967467,-0.00870076455539882,-0.0610109413170398
0.367164995437669,-0.683466792394575,0.311607649022345,-0.00870955402202809,-0.0626438219354785
0.376623143097367,-0.635726396292439,0.30344465128812,-0.00825876921794212,-0.0568081695301106
0.368023599249498,-0.73177257823991,0.310973521637083,-0.0088679819064018,-0.0626688943332812
0.362559198143752,-0.720936024355323,0.309892372639541,-0.008803562031763,-0.0624344874203925
0.371913515466722,-0.653841439352563,0.307761786652054,-0.00860782267111808,-0.0605318070193987
0.353452393862004,-0.828669098555055,0.310347938973077,-0.00949546477981432,-0.0692500000826843
0.361163974121488,-0.74635510793693,0.312863404627448,-0.0091858162966704,-0.0656092565624099
0.352568729151013,-0.795609905329948,0.306415762513241,-0.0101408961244155,-0.071518566309137
0.365063257969236,-0.777512054022774,0.301896773533486,-0.0105228837598109,-0.071577634144451
0.366945172122504,-0.719276759393912,0.308907649106753,-0.00935210783658898,-0.0648970345013439
0.366169496076544,-0.887026959064023,0.298198749870042,-0.0112095704331189,-0.076369742863563
0.342627648948676,-0.586543969352021,0.328038984387105,-0.0116281583169849,-0.0683783513938998
0.354975431735176,-0.785165732587178,0.311733605581587,-0.0122329131349774,-0.0781057026331164
0.364336904189257,-0.770179248051038,0.312307936085479,-0.0100869809171756,-0.0706874736993106
0.356119275272744,-0.837048726662739,0.318623085130221,-0.0108255225861139,-0.0781540172315549
0.356197695931654,-0.853468809811061,0.308542609835338,-0.0120158302445201,-0.082489087541818
0.359512258452934,-0.890606327653425,0.313534958505535,-0.0106668874395022,-0.074959831407469
0.369207287873492,-0.844775136392461,0.30314904578007,-0.0123327816463226,-0.0811372411795848
0.365232855806758,-1.00956117626376,0.304025889007669,-0.013601220336579,-0.0897700338591015
0.363285123090286,-0.843412213109802,0.310888565803397,-0.011416270555953,-0.0791620202574222
0.357371214607292,-0.973301517828478,0.311760628368522,-0.0134954915783228,-0.0931912660153396
0.354777917677931,-1.02277241949521,0.313746786908402,-0.0126795343176901,-0.0875624383000287
0.363154459257789,-0.964234068194147,0.312730381222942,-0.0127647739419339,-0.0874206059224603
0.372324969121852,-1.11495091396052,0.298210013278204,-0.0165661187962539,-0.106273179121882
0.400100753245524,-1.18134574622678,0.281773912990739,-0.0175821665293048,-0.110215067295088
0.352645889358648,-0.951098657224488,0.317224309815001,-0.0131272783631615,-0.0900758740206495
0.353533586714774,-1.02782531682039,0.314594323946462,-0.0131533718073875,-0.0935473485193706
0.363230320621949,-1.06317904358143,0.307131717973645,-0.0113343824850628,-0.0857691389087488
0.356707776259187,-1.10861657945972,0.316309855527625,-0.0155864345929868,-0.104679543657122
