0.220273809938945,-0.000880370241182637,0.179806805048238,-0.00472853301170861,0.247262772070526,-15.642297249403,0.164581318062009,-0.0190522409254545,-0.0910857149830739
0.257587388959825,-0.0016949991988126,0.203351050825098,-0.00848591132036654,0.144849661607211,-15.642297249403,0.189422366150094,-0.034860948007586,-0.167702881480408
0.264294364906039,-0.00188268572404206,0.213582332542418,-0.00970695844661424,0.112460723817611,-15.642297249403,0.213480307346091,-0.0447531779923744,-0.223662077660749
0.261949583806036,-0.00201309184526587,0.219690288749019,-0.0103911616446057,0.0890775438427059,-42.5871112472053,0.249306942718931,-0.0564404758142504,-0.337947779718709
0.262760184224715,-0.00212002844159866,0.186206511917061,-0.00991853552713879,0.139901357207851,-42.5871112472053,0.181063747288466,-0.0357230997548816,-0.163825054974765
0.262865190138193,-0.00218151161397126,0.214568928801269,-0.0111174270524322,0.0994469885208957,-42.5871112472053,0.228547344560583,-0.053616312169902,-0.306687278469334
0.264904142560726,-0.00257039974352391,0.197860141055132,-0.0121629785576737,0.124521768634248,-42.5871112472053,0.202988458821774,-0.0504052538440133,-0.238661559922863
0.269478639634832,-0.00268966721200381,0.221318859819857,-0.0140313932240952,0.11579204624893,-42.5871112472053,0.22882119405754,-0.0706743798304636,-0.332042402149118
0.269580044679729,-0.00263627843864497,0.232465311843722,-0.0140427304278812,0.0842816700739208,-42.5871112472053,0.239759765906127,-0.077574699275947,-0.407697042161773
0.265669091600353,-0.00270174116377521,0.219019994776186,-0.0134951242127194,0.0726933047510172,-42.5871112472053,0.217382243633885,-0.0641833646942895,-0.387934841198714
0.271508666501889,-0.00277129171476047,0.222672463776321,-0.0144420806146091,0.130444933237415,-42.5871112472053,0.167096609973607,-0.055840617965669,-0.220420513821824
0.276153827578938,-0.00262079052150626,0.230383701926304,-0.0137735604529739,0.0376037965824847,-42.5871112472053,0.246177026790974,-0.0711384187006797,-0.416866804301154
0.263888360912205,-0.00281518882754484,0.177621492419619,-0.0132299950261985,0.154313935701178,-42.5871112472053,0.147046950675957,-0.0369334194694469,-0.163745872285664
0.266501429965648,-0.00281090851963299,0.221492305597621,-0.0147057450644287,0.144296846557822,-42.5871112472053,0.173254631470718,-0.0575166822692327,-0.249509012365615
0.242734774522184,-0.00236068134892512,0.160950908314684,-0.0109699969192667,0.190866381752406,-42.5871112472053,0.169042620179926,-0.0312864557726923,-0.170825086479565
0.27654039173184,-0.00355421293488188,0.246888343326879,-0.0182420029293873,0.0164544974314572,-42.5871112472053,0.259025441133798,-0.0951491482045148,-0.647489261926182
0.270267515382832,-0.00305391416196869,0.225909836022237,-0.0152014767600052,0.0991196215139116,-42.5871112472053,0.214135993577142,-0.0733853478777241,-0.28959268815678
0.271191428769688,-0.00310456803245958,0.18966049929632,-0.0142153768286408,0.0925860976576029,-42.5871112472053,0.177955237506351,-0.0472219538941898,-0.239189805527751
0.269531034552311,-0.00312155391268993,0.204560443649291,-0.015019924685867,0.073960446565885,-42.5871112472053,0.218323572012582,-0.0611513263203637,-0.378295824589992
0.27347560400977,-0.00342947027821198,0.205261846461353,-0.0166875912197573,0.110435270267602,-42.5871112472053,0.206491325788374,-0.063666291088068,-0.30240081785078
0.274510958974287,-0.00359363767367908,0.233077892440095,-0.0190807268296903,0.0903326901098374,-42.5871112472053,0.241538871573038,-0.0951819986258892,-0.566435047360139
0.272249485465895,-0.00351508897190381,0.229275863278916,-0.0175522308402048,0.0699158727869023,-42.5871112472053,0.238870811245225,-0.0920417642571486,-0.491237975731509
0.271440556927225,-0.0036501777821032,0.210250514348423,-0.0172161391737097,0.0527102510978679,-42.5871112472053,0.234902814114732,-0.0788773404221887,-0.456028268113837
0.279480752867326,-0.00376779063089715,0.23381497666204,-0.019807739846962,0.113223437581167,-42.5871112472053,0.21733212504777,-0.0955596497517878,-0.371891526097834
0.27457550135393,-0.00377310287776963,0.202658076178301,-0.0181708738254124,0.100990741625308,-42.5871112472053,0.166239769898825,-0.0618638493863577,-0.277347259188563
0.272074075854161,-0.0037988426647601,0.190370276731209,-0.0174298594675515,0.115336246762832,-42.5871112472053,0.201992429803116,-0.0595736009267297,-0.311474069785571
0.264181007451636,-0.00375551153328905,0.187061879133365,-0.0165379820387258,0.0965718956540192,-42.5871112472053,0.216338489033806,-0.0602471668367587,-0.34143075649311
